Bremen,-0.6981423527637194
Kassel,19.59849771954572
Düsseldorf,37.70454288383455
Dresden,-12.24133582695076
München,-11.888780668916567
Hamburg,10.968918090325328
Dresden,18.940968015140786
Hamburg,9.586521360771624
Berlin,20.187972394222317
Bremen,14.264452187644354
Hamburg,47.16927337804385
Frankfurt,4.884495001491712
Düsseldorf,8.74464677975306
Düsseldorf,3.786755834583011
München,35.41280876331527
Köln,18.13857798222842
Wiesbaden,34.45675731718659
Leipzig,-0.8427501118277352
Bremen,-14.215279847691534
Köln,8.331888981166228
Wiesbaden,-8.695879251376908
Frankfurt,-15.46196658194965
Kassel,1.0567784447099235
Düsseldorf,20.06670752735043
Bremen,0.8393230628058852
Düsseldorf,40.1889420764538
Hamburg,59.01196323948981
Kassel,-21.983991217871655
München,18.179155419460074
Bremen,46.86851123361777
Hamburg,27.48224496789088
Hamburg,31.394040415012082
Düsseldorf,-9.270968922953266
Köln,3.642598105795006
Kassel,-16.6497037806202
Dresden,36.739009779731035
Hamburg,22.107910571215637
Hamburg,15.293432298143763
Düsseldorf,16.698633958819997
Hamburg,12.231552732834672
Frankfurt,8.30017373404142
Düsseldorf,17.474450479413235
Leipzig,14.291401730968389
Kassel,50.57053890440854
Bremen,22.714307296620337
Köln,23.197279812685046
Wiesbaden,-2.669315964157196
Hamburg,-6.792703823418222
Frankfurt,26.30570269170359
Wiesbaden,6.051625614335502
Bremen,34.501242317881335
Hamburg,-18.272758691622588
Köln,26.555142402251896
Leipzig,33.35646225453881
Berlin,-31.401106445721688
Bremen,11.151770114040302
Wiesbaden,9.760334003045141
Wiesbaden,12.967127171761218
Dresden,11.662854980046554
München,39.93740027064351
Leipzig,-25.81535445058607
Wiesbaden,-2.1640959126788957
Leipzig,-5.558178802443388
Köln,35.99375235960537
Berlin,22.181423312039282
Dresden,27.360061271812537
Kassel,40.4819515238969
Wiesbaden,-10.41252076345149
Köln,6.588734610246831
Dresden,-7.797009954925116
Kassel,24.36658787817268
Bremen,0.3165223069648544
München,17.22201763545347
Leipzig,19.927406249696833
Bremen,-1.7668593066769684
München,22.007839804569436
Dresden,4.477924551577277
Köln,38.31796567961341
Köln,31.957354839748803
Leipzig,18.30893711331614
Dresden,32.96972489616182
Wiesbaden,-0.44248326170751895
Kassel,-35.83855078851944
Hamburg,6.732131251946334
Düsseldorf,22.018262022972937
Berlin,19.782218708622874
Leipzig,-18.232269591653342
Wiesbaden,-2.735457487790212
Leipzig,8.94255451800341
Bremen,6.5742507030569755
Düsseldorf,-22.297136985225592
Kassel,8.582112988156254
Köln,-2.3624889047456996
Dresden,33.90517820007222
Berlin,-14.112812471030733
Hamburg,7.836268291769626
Kassel,4.295516309802698
Düsseldorf,32.53436520249808
Hamburg,53.90983842429959
Dresden,-2.997365712860354
München,10.975553323789287
Kassel,-13.13535590410201
Köln,-17.544083686977984
Frankfurt,18.264681188516484
Frankfurt,21.813034037498685
Düsseldorf,32.60220740417414
Hamburg,16.433210573222716
Wiesbaden,15.337450114265799
Leipzig,32.79749232702615
Düsseldorf,30.410145236104327
Hamburg,10.282835002295132
Leipzig,6.933280375373421
München,17.098192337314277
Kassel,44.939457129351325
Leipzig,5.798495988439628
Düsseldorf,13.43354026316162
Dresden,-1.9036014391779332
Bremen,-9.464708742518887
Düsseldorf,-1.0402737734194218
München,5.034678824876518
Wiesbaden,17.69877152771749
München,26.296349284167793
Berlin,19.520910790707823
Leipzig,16.45719045507864
München,28.19550088921639
Berlin,43.27568276610934
Frankfurt,-21.43772314221078
München,-13.121459823248557
Kassel,-10.050548975400591
Berlin,11.616709402809924
Wiesbaden,4.060552474068999
Kassel,-11.458029032126621
Bremen,-11.103844712713233
Bremen,-21.22224444980825
Bremen,36.01533792155037
Kassel,-7.216675258567186
Leipzig,56.13656450668449
Dresden,10.760511858600726
Bremen,-16.515974634045385
Hamburg,14.188104200604506
Hamburg,-9.800724281121575
Düsseldorf,-9.19808486058854
Düsseldorf,49.1936454898505
Köln,24.61452011334591
Wiesbaden,-9.850143124481352
Bremen,24.372112839104688
Dresden,-7.3603235225599875
Bremen,18.38837164830744
Berlin,17.095627322975865
Bremen,37.30301820983692
Bremen,24.028138668910834
Dresden,18.961612172286802
Hamburg,3.4085860951958677
Wiesbaden,37.933678657465876
Düsseldorf,45.64666455396625
Frankfurt,0.6119153939399631
Köln,32.476987254314054
Köln,17.571518939179285
Kassel,21.425418670423312
Düsseldorf,18.45201064176218
Kassel,42.59197731507342
Bremen,-8.963972626521578
Berlin,45.52017064349791
Hamburg,1.9985604389765381
Berlin,-22.271484588583924
Köln,55.39628740984106
Köln,-24.892487591621176
Bremen,2.8446367750037513
Köln,-5.7159022162556745
Berlin,37.7704825816379
Frankfurt,13.99149854451516
Bremen,-31.094121744885314
München,37.50811797698572
Dresden,24.767944053657622
Bremen,12.360667464897162
Bremen,7.460962207885595
Leipzig,13.60328794659463
Dresden,-5.301674805437722
Hamburg,3.684468895970861
Kassel,2.6021960585895165
München,-17.893745027501584
Frankfurt,9.727559527047294
Köln,2.7379933727260832
Frankfurt,12.298434816206978
Leipzig,0.2922943939219067
Hamburg,-28.499284421605246
Düsseldorf,11.233305091178108
Hamburg,12.210437175530995
Düsseldorf,43.47579500831921
Kassel,-1.0303048999622817
Wiesbaden,-21.600546318942246
Leipzig,11.944431519943382
Dresden,29.855965354013108
Wiesbaden,22.798982237146852
Dresden,3.009207491506995
Köln,35.77805038871762
Frankfurt,30.134981079178612
Bremen,25.84514531128614
Kassel,26.966926747448042
Düsseldorf,-4.848737156298055
München,-4.118345032735968
Frankfurt,3.4573473885984116
Wiesbaden,5.009112015231624
Bremen,28.214569705105916
Kassel,34.641910047135056
Wiesbaden,-8.798291585527128
Köln,41.89531463434194
Bremen,-9.100340431508094
Bremen,-19.646089878910065
Dresden,-9.034599518808601
Hamburg,-1.7974753432244661
Bremen,4.750450692697175
Düsseldorf,28.62439048863331
Bremen,21.700539950960675
Hamburg,-10.187620678708672
Köln,-23.761616473752042
Kassel,1.41783515638536
München,42.783249393218426
Leipzig,16.866803673680227
Frankfurt,-4.8709007629265635
München,24.930750041174537
Berlin,-3.502791168052447
Kassel,1.8547841005324308
Frankfurt,-3.1214120626347537
Wiesbaden,-2.854805027145705
Leipzig,22.60228624254914
Düsseldorf,16.690720832379156
Berlin,-1.5156864146161304
Dresden,5.962053870545686
Kassel,32.19096974995472
Frankfurt,26.84445119018563
Dresden,15.281497175883366
Berlin,31.921275432240904
Frankfurt,-3.5524303024225574
Hamburg,62.09019288363258
Bremen,34.28677442114613
Berlin,26.220197221553953
Kassel,8.66513948309278
Hamburg,6.788779861009862
Bremen,40.84275064787737
Kassel,8.070712561687506
Berlin,40.89104107130126
Kassel,22.14640374803072
Berlin,-21.9138338608251
Düsseldorf,31.56444404021268
Leipzig,36.74712558755486
Bremen,-0.14586865849116215
Düsseldorf,6.627544231418095
Berlin,4.436592426400026
Köln,-45.46373046257119
München,-1.8018612003668206
Frankfurt,37.03247612001784
Düsseldorf,28.050037851216636
München,21.822760546456443
Leipzig,10.735638444056624
Kassel,-5.701808877793246
Frankfurt,-3.5745727564287844
Wiesbaden,20.146771249169547
Köln,51.88619725677051
Leipzig,30.73440620251839
Berlin,-15.307709374407679
Berlin,-18.074285036348012
Wiesbaden,19.741597312539767
Bremen,25.137858014437082
Bremen,-7.4927919517806565
Berlin,40.89501087659967
Dresden,35.367420229236686
Kassel,7.4637917941490795
Frankfurt,29.988161530678042
Bremen,12.714118983869415
Leipzig,-17.75320039872581
Leipzig,-12.761558722233485
Bremen,7.7723163290064825
Bremen,5.107122561182512
Frankfurt,21.105529427173327
München,-19.261506469081702
München,22.272877412283464
Frankfurt,2.185041409749564
Köln,-14.157830345260663
Berlin,-4.281008616988862
Hamburg,35.346024584796325
Kassel,13.434026371157387
Köln,-5.0888872561627885
Frankfurt,24.72599717838663
Leipzig,14.281621748368966
Bremen,29.011907359509564
Düsseldorf,-2.3007711349973015
Wiesbaden,-21.71896684002277
Frankfurt,2.9649925644285444
Leipzig,3.430516874437572
Berlin,27.719911185485564
Berlin,-1.8199798782019343
Wiesbaden,46.569250009859864
Leipzig,22.39003155811492
Berlin,-2.959394463392112
Düsseldorf,4.175211972059793
München,-8.84594341008236
Bremen,-2.4478972406311055
München,11.29683830343766
München,19.87884586751003
Kassel,-24.518648430229817
Berlin,9.537763672685866
Kassel,-15.757391292041298
Dresden,31.472241189572607
Bremen,-2.133960268642701
Kassel,9.716511150300645
Leipzig,-27.21918905831661
Kassel,19.57529463144236
Dresden,24.361715342014755
Dresden,-2.593378202916
Kassel,14.768103517454385
München,36.929246017583
Wiesbaden,18.301357974305816
Düsseldorf,24.390385566347895
Köln,33.8946100248553
Hamburg,14.759639498386894
Bremen,21.57822891309518
Dresden,-17.888674628827154
Hamburg,33.03633473281907
München,11.133295532603812
Köln,25.80243823667924
Hamburg,-32.56397117848046
Berlin,-6.766124376841983
Dresden,33.171373924735974
Wiesbaden,29.852844046851782
Düsseldorf,46.129957890258
Düsseldorf,-6.320318467156724
München,33.293236447793625
München,20.051331145658224
Köln,-17.42730408602997
Leipzig,43.10157576544639
Düsseldorf,20.151702034138452
Bremen,-15.632972825108105
Köln,53.37387393279408
Hamburg,-0.11713096591194372
Köln,2.8453340736403607
Köln,-3.238393295539634
Köln,40.2969562292593
Düsseldorf,-13.347799924691486
Köln,27.912001432928143
Kassel,15.412707891337107
Wiesbaden,32.32348497792124
Dresden,25.071846833116233
Düsseldorf,-16.80667456059698
Dresden,-7.017347374195786
Frankfurt,15.446633980506896
Kassel,9.341304464256611
München,-0.7860819035653392
Frankfurt,-21.064131167373283
Berlin,-14.958636861849655
Berlin,-8.272157028607076
Berlin,24.387626386428053
München,20.001042713718753
Berlin,-16.812923385698625
Dresden,34.66121447653567
Bremen,12.03806629923346
München,-32.33368866268236
Leipzig,-2.656048880842919
Frankfurt,10.795849637011882
Hamburg,11.909513158912375
Frankfurt,17.430036756100495
Frankfurt,-1.9446954787811457
Frankfurt,14.12935307976898
Frankfurt,16.391327606529586
Berlin,20.82888009251835
Dresden,29.792793080384648
Wiesbaden,16.964711192946023
Bremen,29.011462315580342
Düsseldorf,-4.052389356207129
Köln,17.08154985501617
München,-15.023526421022233
Dresden,-14.173813883999454
Berlin,25.988048207266942
München,8.984469942981843
Wiesbaden,-6.459828067218247
Kassel,32.7340415236834
Leipzig,-40.405013744327036
Kassel,-8.522721679941899
Kassel,-13.770159540201398
Düsseldorf,1.9050293276146384
Leipzig,37.317276600865554
Dresden,-21.778304893433482
Wiesbaden,19.96563095606586
Köln,32.073532181137715
Frankfurt,-33.71457110429947
Hamburg,-7.733007962669834
München,22.126486227697946
Dresden,25.987018037225276
Dresden,16.587318346498925
Berlin,-5.485141821452428
Berlin,29.370175696881937
München,1.1663486947359676
Leipzig,-21.386997176670892
Dresden,44.151118317618206
Hamburg,-2.392773804511396
Köln,-8.516615750558493
Dresden,15.183343054377929
Frankfurt,17.03068717039101
München,-0.39838743418015454
Köln,-10.02097960965342
München,15.315165749714186
Köln,37.37642527957068
Köln,22.798600556201695
Frankfurt,16.91132617640431
Wiesbaden,-1.6622641757809102
Köln,14.408780867924385
Dresden,27.795863116369922
Düsseldorf,12.220693573275533
Wiesbaden,0.1643391070898268
Dresden,23.487836797823526
Köln,4.8362010437215295
Dresden,1.7072669002883707
Frankfurt,29.112258800900882
Hamburg,22.86775951137865
München,16.09919000594715
Berlin,11.234355878176752
Hamburg,19.192539066043683
Bremen,15.730982143207406
Wiesbaden,20.51285341324388
Bremen,28.30508565552741
Düsseldorf,-10.4190587458036
Düsseldorf,17.191969348886246
Dresden,34.203143767997744
Dresden,30.52581867722101
Kassel,26.978559618227024
Bremen,-6.467753409883347
München,14.196042865073249
Dresden,-0.470068628517339
Dresden,10.755759018751919
Frankfurt,-4.996748442363918
München,25.973284930549873
Kassel,27.691451009225293
Düsseldorf,31.38389725706158
Kassel,26.043048736510876
Leipzig,5.36565805911842
Dresden,12.998333783519989
Bremen,29.45122135362078
Köln,11.618124817650816
Wiesbaden,-13.848058723062763
Düsseldorf,-13.338399098510024
Bremen,21.627051112757314
Düsseldorf,-11.225868264765076
Hamburg,8.825586558602733
Wiesbaden,23.506323403323066
Bremen,7.653741823121361
Berlin,-23.88344378440842
Düsseldorf,13.882774880485997
Berlin,-7.981619626573536
München,9.614123025020604
Köln,27.721352612238256
Kassel,22.48904544258145
Kassel,-21.448972290744365
Wiesbaden,17.688171427775618
Frankfurt,29.426934260904346
Leipzig,9.807881767960719
Kassel,-11.659957110828092
Berlin,-3.910485315882031
Wiesbaden,-12.676124598784856
Berlin,57.42353897841957
Bremen,19.427573869072187
Bremen,25.229239023567995
Köln,12.507110832137649
Wiesbaden,59.48123636864099
Bremen,13.895788272613327
Hamburg,16.852061165765747
Berlin,10.664243003388338
Hamburg,17.18341027788997
Leipzig,40.52381054522664
Frankfurt,33.027273035324015
Wiesbaden,-26.192196560967965
Hamburg,8.502671927832324
Kassel,0.8095954267000813
München,17.758062247533466
Kassel,1.6040280584394413
Berlin,-28.726639187268702
Dresden,29.807823020788238
Hamburg,-20.754135842916092
Hamburg,-4.5687152428426
München,-11.586786864965571
Leipzig,8.052316274470765
Kassel,39.885178492949805
Kassel,-25.83407038641557
Leipzig,-22.060056127129386
Köln,32.861503314367084
Köln,-9.263868242442037
Köln,49.368447056845895
Berlin,13.476217435086731
Kassel,4.398625917812323
Berlin,6.2462186719103965
Köln,29.466528757498285
Düsseldorf,23.690974574890994
München,-5.434549726768346
Leipzig,-9.770959682577644
Wiesbaden,37.576889146028535
Düsseldorf,1.7098887059689503
München,-5.317543452939063
Köln,18.422672889630725
Kassel,-1.325406558287872
Bremen,52.17205209643374
Wiesbaden,1.2430472498191438
Köln,37.330571838784664
Hamburg,-43.97399013647057
Dresden,-1.173310972059232
Leipzig,23.153262312173887
Dresden,15.401339370908797
Hamburg,30.148833107687132
Wiesbaden,25.228480398016146
München,11.543143172396343
Wiesbaden,-24.969003506129134
München,27.717688164414344
Düsseldorf,-4.176733663165919
München,-31.432739600938653
Köln,5.481250623653365
Wiesbaden,-3.59616275100219
Berlin,11.345184332482916
Düsseldorf,-13.7132301530939
Kassel,22.951538652842878
Frankfurt,18.446306863540098
Frankfurt,-2.8296526982820716
Frankfurt,-1.3314826568450826
Kassel,43.76465319416092
Bremen,39.52184240802961
München,-6.048233372494142
Dresden,-9.14183620996631
Leipzig,-24.879933292614055
Wiesbaden,32.40463553304082
Düsseldorf,17.91057055874113
Kassel,9.719895871630298
Dresden,24.208429526186976
Hamburg,-45.72049877660076
Frankfurt,24.53623698449385
Düsseldorf,10.235406888238154
Hamburg,13.536330279745167
München,10.204356552016915
Frankfurt,21.639864689476617
München,-30.65783715612458
Bremen,-21.597124108189753
Kassel,14.147200556752356
Kassel,-8.025575378103284
Kassel,-1.9847015381996886
München,-11.901137114621694
Düsseldorf,13.682876604643047
Frankfurt,0.40257716318785874
Hamburg,10.195559929713285
Wiesbaden,41.97315883304143
Düsseldorf,29.031279530991082
Köln,8.311506084310217
Berlin,-3.6410521457682563
Dresden,-3.521413482130553
Leipzig,-4.382185050031646
Berlin,4.363398409894862
Dresden,22.59405330945979
Bremen,-2.054473885284997
Frankfurt,26.792615663383007
Berlin,36.26889711774467
Bremen,14.547183713977903
Kassel,-10.385104358875587
Kassel,1.7798368652681127
Düsseldorf,-26.66776665437206
Köln,14.995101377801092
Dresden,-5.115786068390861
München,39.55895341357908
Berlin,-11.201421666333623
Köln,1.8286258811052463
Wiesbaden,10.11917790616997
Frankfurt,22.24224697982489
Leipzig,-11.70760625228251
Frankfurt,-6.5295999817466175
Köln,33.748260390795934
Frankfurt,20.574862432513576
Leipzig,-8.426239245765824
Köln,9.310221957026044
Düsseldorf,-7.634198450365325
Frankfurt,-0.5227753768887649
Bremen,-24.871270164123935
Frankfurt,9.841862207934476
Berlin,12.15312670760779
Frankfurt,5.511090492977734
Kassel,9.666681970458075
Frankfurt,25.885392546399224
Frankfurt,-22.774405229481957
Düsseldorf,-7.32308414785842
Düsseldorf,20.35055782632694
Köln,8.974538833999025
Köln,6.393874944291573
Bremen,25.898011576530525
Frankfurt,15.598791566259713
Dresden,28.12108244421342
Hamburg,32.46161326566187
Berlin,61.362927632004414
Düsseldorf,-19.66796706688942
Frankfurt,-10.81322575224242
München,34.87448064809413
Berlin,12.057237966946529
Köln,21.015484439498593
Düsseldorf,8.841756050787602
Leipzig,12.26257497611715
Dresden,18.74305027633322
Frankfurt,-19.29998130571669
Frankfurt,-3.492893974414571
Berlin,23.105826322343468
Hamburg,-19.262133246429293
Leipzig,15.379383891499188
Hamburg,0.19069882523704607
Bremen,-34.96990415226692
Bremen,1.5156543115491345
Dresden,33.73060525766358
München,-10.432694840425455
Köln,-0.2591578262138956
Berlin,-1.6794353125423775
Kassel,4.65725002218794
München,-8.689891411373075
Frankfurt,2.731769342700801
Berlin,5.184597746855873
Leipzig,5.250136088318825
Hamburg,5.736440472923826
Dresden,1.2148525428603172
Frankfurt,46.78024863500439
Düsseldorf,51.93079513864535
Hamburg,-15.35598852057522
Hamburg,39.687619703440525
München,11.27116861073781
Köln,44.07757723542106
Düsseldorf,27.884358410011785
Hamburg,16.667359060125253
Bremen,45.65035212112372
Frankfurt,-31.215365863928596
Düsseldorf,13.62276835186891
Hamburg,-25.59307534244418
Köln,14.286583179545836
Wiesbaden,-24.935573986217534
München,38.56420917975244
Dresden,18.450195064758134
Dresden,-25.12519733951909
München,28.844029179235672
Leipzig,-4.267787469583379
Wiesbaden,-0.8690448139645888
Bremen,49.46600333768646
Dresden,40.305764653264745
Kassel,33.98176484150851
Berlin,8.647635654435927
Bremen,1.7450742233716774
Köln,47.012488311179126
Hamburg,-20.73591951035494
Dresden,37.008716065102014
Köln,26.257627774597736
Köln,0.8542010852364275
Berlin,20.114840444199075
Düsseldorf,-14.414140361404595
München,42.26089602892645
Bremen,11.836917918334551
Hamburg,17.104050943415658
Frankfurt,18.562531492064743
München,-16.20491721337668
Leipzig,22.34459831469338
Dresden,57.07565210509667
München,6.613989816206333
Frankfurt,-19.08207784691912
Kassel,16.156484620073194
Dresden,8.431762250838332
Dresden,20.47359002105787
Bremen,5.886778619832294
Berlin,20.234075216530922
München,5.013160397495568
Bremen,25.555214249916006
Hamburg,-22.408145069621014
Hamburg,16.720226475436778
Leipzig,-32.69633936860192
Frankfurt,-19.071693581538117
München,-7.12303161154243
Kassel,-1.7208101130759559
Düsseldorf,22.41905209238025
Berlin,12.994637121040736
Düsseldorf,10.953512823198716
Bremen,22.665507126032097
Wiesbaden,-37.62013761710549
München,39.19216801935473
Kassel,69.93428048572103
Kassel,2.3747548644308214
München,7.515166362890194
Dresden,-50.962383619012826
Frankfurt,18.98354711287091
Hamburg,20.638178293367687
Hamburg,18.458694316544573
Hamburg,-4.7998814324395624
München,37.44320450873587
Düsseldorf,11.057838870592825
Kassel,23.91040415890731
Bremen,-19.979024086354205
Düsseldorf,-12.307215202493037
Frankfurt,-9.940203406573932
Kassel,-20.46665405644262
Kassel,-18.95172844158762
Düsseldorf,7.155229041967232
Bremen,-2.073407054314657
Bremen,43.141743137480326
Berlin,9.377581216181666
Frankfurt,58.13367157398589
Düsseldorf,32.839127518523675
Wiesbaden,-5.5570838162506995
Kassel,-17.970603214824475
Düsseldorf,4.1646514984429
Hamburg,28.183683532125592
Berlin,-2.961682232900962
Leipzig,6.903018991065099
Berlin,-12.98856264333438
Wiesbaden,48.25658374952247
Hamburg,15.8642464120644
Hamburg,-6.863377726977024
Köln,-21.10967105834108
Frankfurt,-4.6939209758213565
Köln,16.83428927782546
Leipzig,-9.447265204513794
München,-9.173076709407269
Köln,35.01892270263573
München,7.175473890482448
Bremen,34.78402633520032
Dresden,-21.899276189014554
Düsseldorf,33.498820557667045
München,32.009451468538614
Leipzig,-62.04015017689173
Bremen,8.946189406096543
Düsseldorf,-11.29581034121123
Hamburg,27.278007617052765
Leipzig,49.04753475138611
Köln,35.02080490879034
München,-22.149060561522703
Berlin,-3.863784708261166
Frankfurt,-8.043643594845499
Wiesbaden,31.674445423565242
Hamburg,50.72624569489969
Wiesbaden,26.13137614234331
Leipzig,5.984186719870929
Düsseldorf,-12.157837433207547
Frankfurt,-13.553361516769652
Kassel,8.969145530481265
Bremen,43.924744901649994
Düsseldorf,13.10075719591853
Hamburg,7.63673481854983
Kassel,16.54611039967849
Bremen,11.773570855848353
Leipzig,10.903683614953
Leipzig,38.70510509595687
Kassel,-24.96357076200794
Berlin,19.24121993205214
Wiesbaden,21.971012524873707
Berlin,42.72476195869766
Düsseldorf,10.590968028666357
Kassel,7.766387566371462
Wiesbaden,28.970775556195246
Bremen,29.27902894125309
Bremen,-14.550178646010362
Köln,47.700097506263056
Bremen,-11.286947011353625
Dresden,14.37572508553646
Kassel,13.309950230727015
Hamburg,-6.32668653377096
Kassel,4.5288410995808706
Dresden,16.088790762310722
Düsseldorf,35.4485843072509
Dresden,4.85844378719778
Düsseldorf,29.898375458766534
Kassel,8.147426742462514
Berlin,5.706113860432326
Hamburg,23.523710537202973
Frankfurt,-5.249946300182
Leipzig,27.653834129009013
Leipzig,34.63724466706967
Frankfurt,2.456334106941781
Dresden,25.53703301418981
Bremen,4.255881774591347
Frankfurt,15.545295782762455
Leipzig,33.60628598100206
Hamburg,30.869872475908284
Hamburg,3.888777970754541
Kassel,23.397328783468687
Frankfurt,6.050904055997378
Kassel,27.927517733892426
Leipzig,11.591651175297528
Bremen,16.324452010184125
Leipzig,58.9796483196851
Düsseldorf,46.24553491274652
Frankfurt,17.80381778613283
Hamburg,32.5908739390555
Frankfurt,-7.079582000499979
Hamburg,-10.06897791930431
Dresden,-0.48159146111487416
Wiesbaden,-26.7579655335022
Wiesbaden,43.5470955197937
Bremen,-1.9410858478712925
Frankfurt,10.599726298841073
Düsseldorf,-19.580731132173476
Dresden,-10.437268640369432
Bremen,19.612422891861662
Köln,13.384026546372919
Hamburg,29.149865481425643
Kassel,2.7390533872378144
Kassel,3.371520599964372
München,3.9820200872145843
Kassel,17.230504236842876
Dresden,19.972280152720238
Frankfurt,-18.170345332947797
Dresden,38.834011162820175
Dresden,23.36001130066246
Dresden,21.24935770701397
Kassel,4.645266990940886
Düsseldorf,-11.337953751273151
Köln,36.12996719737514
Kassel,-8.403619077800887
Dresden,32.24950164429747
Frankfurt,24.483971408754748
Hamburg,32.148371646579356
Düsseldorf,24.31963887654861
Hamburg,24.522324086370197
Hamburg,6.300545664951761
Wiesbaden,21.486013378659948
München,-4.723904985797262
Berlin,13.363019283786608
Bremen,-7.587771994961429
Frankfurt,14.516010645616763
Wiesbaden,6.457115889010382
Berlin,11.626353608618235
Leipzig,21.48120694411542
Bremen,-28.327977707384306
Dresden,30.630026650806226
Bremen,3.6889790045617854
Bremen,-9.521785716540087
Wiesbaden,8.790386863243901
Düsseldorf,-4.733332608632814
Dresden,1.1803480992541022
Dresden,12.88803691028723
Leipzig,34.446589956706504
Leipzig,26.242850261294265
Köln,30.76665077172603
München,46.166224136875826
Köln,12.810332437759033
Frankfurt,8.30960330292733
Düsseldorf,32.01774616021095
Dresden,13.813854909982599
München,22.94364559682039
Hamburg,-1.465752654722829
Bremen,50.30464993550964
Frankfurt,40.96025169025938
Düsseldorf,25.053011535208228
München,-5.864985408799333
Düsseldorf,24.928608044043763
Dresden,29.271133531920924
Kassel,11.71481673947761
Kassel,-14.922524091458044
Dresden,8.70076259315438
Bremen,16.337898901003463
Leipzig,49.31305849353946
Hamburg,-12.234176926412243
Frankfurt,2.8707671205533716
München,28.369673085062473
Frankfurt,23.91843769568986
Köln,13.842484739429803
Düsseldorf,2.5595643009220943
Leipzig,-11.622344128075099
Kassel,-12.837467087898496
Dresden,23.208548870463588
Wiesbaden,-3.290868397384134
Bremen,-0.6979982193996452
Leipzig,16.551759322421148
Wiesbaden,7.1796629217589345
Berlin,14.394239678819481
Kassel,-8.433528390071373
Dresden,17.21617673301017
Berlin,7.001635941872689
Wiesbaden,-14.517680056870105
München,7.129871091894131
Dresden,28.205779990084984
Dresden,40.27749434604068
Wiesbaden,-39.69454198460835
Wiesbaden,40.239612948259904
München,18.16672589691967
Leipzig,21.276089615487695
Leipzig,12.575110736012551
Dresden,-40.220033280094576
Hamburg,25.110999860750784
Köln,20.723777608656984
Dresden,28.040727626409144
Frankfurt,-3.9286274584983456
Berlin,16.566182658501315
Berlin,-18.193283866804858
München,-11.243651570482545
Leipzig,6.264760182807374
Wiesbaden,-12.95548271837638
Wiesbaden,31.581190302614317
Hamburg,5.2303956538393575
München,3.8022630721238473
Wiesbaden,7.806326299481384
Kassel,-30.528879218330232
Hamburg,-3.7796834195519775
Hamburg,36.8357981682526
Frankfurt,17.74819356337995
Wiesbaden,15.883034465452461
Wiesbaden,10.519554632188116
Köln,1.0276392975390394
Kassel,18.111757079805063
Dresden,29.888805063505306
Berlin,31.406511114270963
Frankfurt,-12.58854254271025
Köln,-7.4725581499084015
Bremen,45.397138324496325
Hamburg,-2.4608961009961217
Kassel,3.207185166631991
Leipzig,-15.421955542620967
Dresden,23.283880778433026
Wiesbaden,45.12179963623498
Hamburg,3.0397246383925527
Leipzig,33.396132141077494
Berlin,23.078650072819393
Leipzig,3.1930392518416992
Frankfurt,2.3876147762289204
Frankfurt,-10.145144582337117
Leipzig,-32.57342689745304
Kassel,46.15034176695576
Wiesbaden,-44.87733840029737
Dresden,37.00723506095588
Frankfurt,27.418405992586358
Dresden,-19.575756794628237
Köln,-7.092846512274985
Bremen,26.871167231690773
Kassel,43.44390597330558
Hamburg,4.523344006575338
Leipzig,16.400199674011333
Bremen,26.059982119511997
München,-8.553173530657826
Wiesbaden,10.3615178851887
Berlin,-25.81269426195057
Leipzig,22.34616812025761
Köln,-1.1570689947645114
Wiesbaden,28.542474361118508
Berlin,66.5988145335123
Hamburg,-15.915178422429644
Düsseldorf,-26.839696482765433
Bremen,-27.036332367810147
Hamburg,-1.3329879627102503
Bremen,37.74791809569383
Hamburg,26.99408662915767
Kassel,-19.630948661893616
Dresden,36.57557122488733
Dresden,23.99230620079939
Berlin,-1.1698617035849175
Hamburg,-7.926534233003547
Düsseldorf,7.5371985699178286
Frankfurt,13.920706149325781
Wiesbaden,-11.033031834557228
München,6.975292443162731
Wiesbaden,18.245080107203894
Bremen,-12.262197823598338
Kassel,3.0420516224558156
Bremen,15.525923521440031
Bremen,7.123589554299311
Wiesbaden,-0.06559069141737872
Wiesbaden,-14.825892336415745
Düsseldorf,14.668699768882608
Hamburg,-18.1271916819701
Hamburg,28.773928060555594
Wiesbaden,39.68198024757019
Wiesbaden,2.5645184640034016
Dresden,8.54076639874855
Hamburg,-0.24781853699615297
Wiesbaden,30.115686755509003
Kassel,-27.258602780681407
Wiesbaden,34.79691827851404
Wiesbaden,14.418691378566677
Berlin,47.087017608898705
Berlin,-6.5342530411199995
Hamburg,17.744624229716127
Kassel,-32.387626790034105
Köln,11.754758794629263
Köln,-0.05088183501484167
Wiesbaden,39.18674205464198
Leipzig,-1.3629033721716688
München,27.095350258492047
Köln,-8.877750391160692
Hamburg,7.740305119006752
Frankfurt,3.4834333692773534
Kassel,4.004646795085821
Leipzig,-4.396924850877115
Düsseldorf,7.800535372068117
Düsseldorf,1.254174268384805
Hamburg,2.29026678885384
Frankfurt,1.7692152674523314
Berlin,25.943627563750127
Leipzig,9.386894834816484
Kassel,-8.136427715446935
Hamburg,2.8521294362592258
Kassel,23.013741126130043
Leipzig,16.54115940779423
Köln,30.357248682761288
Wiesbaden,-33.20332402871991
Kassel,23.611460105229632
Hamburg,-8.303820034731167
Bremen,33.708463539387346
Leipzig,25.84543810050956
München,-7.839637022170486
Düsseldorf,16.686994607715405
Dresden,34.42855229612813
